onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	recalled	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
351.73	2.979	1419211	REC_WORD	2.187	n/a	DRILL	Tools	4	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
354.709	1.534	1422190	REC_WORD	5.166	n/a	RULER	OfficeSupplies	5	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
356.243	1.34	1423724	REC_WORD	6.7	n/a	PAPER	OfficeSupplies	6	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
357.583	1.8	1425064	REC_WORD	8.04	n/a	BARBIE	Toys	1	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
359.383	1.151	1426864	REC_WORD	9.84	n/a	BASEBALL	Toys	8	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
360.534	9.269	1428015	REC_WORD	10.991	n/a	FRISBEE	Toys	2	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
369.803	4.163	1437284	REC_WORD	20.26	n/a	PUZZLE	Toys	7	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
373.966	5.589	1441447	REC_WORD	24.423	n/a	BLOCKS	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
379.555	4.21	1447036	REC_END	n/a	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
383.765	0.5	1451246	TRIAL	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
384.265	10.0	1451746	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
394.693	0.007	1462174	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
394.7	1.6	1462181	ORIENT	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
396.316	2.15	1463797	ORIENT_OFF	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
398.466	1.6	1465947	WORD	n/a	wordpools/wordpool.txt	HICKORY	Trees	1	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
400.067	0.917	1467548	WORD_OFF	n/a	n/a	HICKORY	n/a	1	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
400.984	1.6	1468465	WORD	n/a	wordpools/wordpool.txt	ELM	Trees	2	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
402.6	0.833	1470081	WORD_OFF	n/a	n/a	ELM	n/a	2	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
403.433	1.6	1470914	WORD	n/a	wordpools/wordpool.txt	TURTLE	OceanAnimals	3	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
405.051	0.8	1472532	WORD_OFF	n/a	n/a	TURTLE	n/a	3	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
405.851	1.6	1473332	WORD	n/a	wordpools/wordpool.txt	FISH	OceanAnimals	4	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
407.467	0.918	1474948	WORD_OFF	n/a	n/a	FISH	n/a	4	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
408.385	1.6	1475866	WORD	n/a	wordpools/wordpool.txt	MILK	Beverages	5	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
410.002	0.816	1477483	WORD_OFF	n/a	n/a	MILK	n/a	5	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
410.818	1.6	1478299	WORD	n/a	wordpools/wordpool.txt	COFFEE	Beverages	6	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
412.434	0.902	1479915	WORD_OFF	n/a	n/a	COFFEE	n/a	6	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
413.336	1.6	1480817	WORD	n/a	wordpools/wordpool.txt	DOLPHIN	OceanAnimals	7	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
414.952	0.834	1482433	WORD_OFF	n/a	n/a	DOLPHIN	n/a	7	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
415.786	1.6	1483267	WORD	n/a	wordpools/wordpool.txt	CRAB	OceanAnimals	8	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
417.402	0.784	1484883	WORD_OFF	n/a	n/a	CRAB	n/a	8	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
418.186	1.6	1485667	WORD	n/a	wordpools/wordpool.txt	MAPLE	Trees	9	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
419.803	0.95	1487284	WORD_OFF	n/a	n/a	MAPLE	n/a	9	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
420.753	1.6	1488234	WORD	n/a	wordpools/wordpool.txt	WALNUT	Trees	10	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
422.37	0.9	1489851	WORD_OFF	n/a	n/a	WALNUT	n/a	10	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
423.27	1.6	1490751	WORD	n/a	wordpools/wordpool.txt	WINE	Beverages	11	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
424.887	0.782	1492368	WORD_OFF	n/a	n/a	WINE	n/a	11	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
425.669	1.6	1493150	WORD	n/a	wordpools/wordpool.txt	BEER	Beverages	12	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
427.287	0.001	1494768	WORD_OFF	n/a	n/a	BEER	n/a	12	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
427.288	0.056	1494769	ENCODING_END	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
427.344	0.0	1494825	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
427.344	0.01	1494825	START	n/a	n/a	n/a	n/a	-999	0	3	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
427.354	3.0	1494835	PROB	2.964	n/a	n/a	n/a	-999	0	3	[1, 3, 9]	13	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
430.354	4.2	1497835	PROB	4.163	n/a	n/a	n/a	-999	0	3	[6, 1, 5]	12	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
434.554	3.301	1502035	PROB	3.268	n/a	n/a	n/a	-999	0	3	[2, 6, 7]	15	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
437.855	3.067	1505336	PROB	3.039	n/a	n/a	n/a	-999	0	3	[2, 1, 7]	10	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
440.922	3.451	1508403	PROB	3.412	n/a	n/a	n/a	-999	0	3	[9, 5, 4]	18	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
444.373	3.063	1511854	PROB	3.063	n/a	n/a	n/a	-999	0	3	[2, 2, 9]	13	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
447.436	0.02	1514917	STOP	n/a	n/a	n/a	n/a	-999	0	3	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
447.456	0.551	1514937	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
448.007	0.5	1515488	RETRIEVAL_ORIENT	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
448.523	0.978	1516004	REC_START	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
449.501	0.748	1516982	REC_WORD	0.978	n/a	HICKORY	Trees	1	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
450.249	1.38	1517730	REC_WORD	1.726	n/a	ELM	Trees	2	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
451.629	3.949	1519110	REC_WORD	3.106	n/a	WALNUT	Trees	10	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
455.578	0.981	1523059	REC_WORD	7.055	n/a	MILK	Beverages	5	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
456.559	0.955	1524040	REC_WORD	8.036	n/a	WINE	Beverages	11	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
457.514	15.271	1524995	REC_WORD	8.991	n/a	BEER	Beverages	12	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
472.785	4.762	1540266	REC_WORD	24.262	n/a	ASH	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
477.547	0.987	1545028	REC_WORD	29.024	n/a	MAPLE	Trees	9	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
478.534	4.227	1546015	REC_END	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
482.761	0.5	1550242	TRIAL	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
483.261	10.0	1550742	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
493.689	0.007	1561170	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
493.696	1.6	1561177	ORIENT	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
495.313	1.983	1562794	ORIENT_OFF	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
497.296	1.6	1564777	WORD	n/a	wordpools/wordpool.txt	SANDER	Tools	1	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
498.913	0.883	1566394	WORD_OFF	n/a	n/a	SANDER	n/a	1	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
499.796	1.6	1567277	WORD	n/a	wordpools/wordpool.txt	SCREWDRIVER	Tools	2	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
501.412	0.818	1568893	WORD_OFF	n/a	n/a	SCREWDRIVER	n/a	2	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
502.23	1.6	1569711	WORD	n/a	wordpools/wordpool.txt	LION	Zoo	3	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
503.847	0.85	1571328	WORD_OFF	n/a	n/a	LION	n/a	3	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
504.697	1.6	1572178	WORD	n/a	wordpools/wordpool.txt	GORILLA	Zoo	4	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
506.314	0.934	1573795	WORD_OFF	n/a	n/a	GORILLA	n/a	4	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
507.248	1.6	1574729	WORD	n/a	wordpools/wordpool.txt	GNAT	Insects	5	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
508.865	0.849	1576346	WORD_OFF	n/a	n/a	GNAT	n/a	5	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
509.714	1.6	1577195	WORD	n/a	wordpools/wordpool.txt	BUTTERFLY	Insects	6	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
511.331	0.9	1578812	WORD_OFF	n/a	n/a	BUTTERFLY	n/a	6	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
512.231	1.6	1579712	WORD	n/a	wordpools/wordpool.txt	WRENCH	Tools	7	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
513.849	0.85	1581330	WORD_OFF	n/a	n/a	WRENCH	n/a	7	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
514.699	1.6	1582180	WORD	n/a	wordpools/wordpool.txt	RATCHET	Tools	8	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
516.316	0.816	1583797	WORD_OFF	n/a	n/a	RATCHET	n/a	8	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
517.132	1.6	1584613	WORD	n/a	wordpools/wordpool.txt	ORANGUTAN	Zoo	9	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
518.749	0.766	1586230	WORD_OFF	n/a	n/a	ORANGUTAN	n/a	9	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
519.515	1.6	1586996	WORD	n/a	wordpools/wordpool.txt	CHIMPANZEE	Zoo	10	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
521.133	0.817	1588614	WORD_OFF	n/a	n/a	CHIMPANZEE	n/a	10	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
521.95	1.6	1589431	WORD	n/a	wordpools/wordpool.txt	ROACH	Insects	11	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
523.566	0.801	1591047	WORD_OFF	n/a	n/a	ROACH	n/a	11	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
524.367	1.6	1591848	WORD	n/a	wordpools/wordpool.txt	BEE	Insects	12	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
525.983	0.001	1593464	WORD_OFF	n/a	n/a	BEE	n/a	12	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
525.984	0.077	1593465	ENCODING_END	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
526.061	0.0	1593542	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
526.061	0.022	1593542	START	n/a	n/a	n/a	n/a	-999	0	4	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
526.083	6.218	1593564	PROB	6.182	n/a	n/a	n/a	-999	0	4	[5, 6, 4]	14	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
532.301	4.249	1599782	PROB	4.212	n/a	n/a	n/a	-999	0	4	[8, 7, 2]	17	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
536.55	2.735	1604031	PROB	2.707	n/a	n/a	n/a	-999	0	4	[4, 1, 4]	9	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
539.285	3.183	1606766	PROB	3.156	n/a	n/a	n/a	-999	0	4	[9, 9, 4]	22	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
542.468	3.989	1609949	PROB	3.989	n/a	n/a	n/a	-999	0	4	[7, 9, 7]	23	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
546.457	0.012	1613938	STOP	n/a	n/a	n/a	n/a	-999	0	4	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
546.469	0.601	1613950	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
547.07	0.5	1614551	RETRIEVAL_ORIENT	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
547.586	1.518	1615067	REC_START	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
549.104	2.048	1616585	REC_WORD	1.518	n/a	SANDER	Tools	1	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
551.152	14.63	1618633	REC_WORD	3.566	n/a	RATCHET	Tools	8	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
565.782	2.035	1633263	REC_WORD	18.196	n/a	BUTTERFLY	Insects	6	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
567.817	6.193	1635298	REC_WORD	20.231	n/a	MOTH	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
574.01	3.587	1641491	REC_WORD	26.424	n/a	GNAT	Insects	5	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
577.597	4.527	1645078	REC_END	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
582.124	0.5	1649605	TRIAL	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
582.624	10.0	1650105	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
593.052	0.007	1660533	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
593.059	1.6	1660540	ORIENT	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
594.675	2.084	1662156	ORIENT_OFF	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
596.759	1.6	1664240	WORD	n/a	wordpools/wordpool.txt	MOPED	Vehicles	1	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
598.376	0.884	1665857	WORD_OFF	n/a	n/a	MOPED	n/a	1	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
599.26	1.6	1666741	WORD	n/a	wordpools/wordpool.txt	BOAT	Vehicles	2	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
600.861	0.5	1668342	STIM_ON	n/a	n/a	BOAT	n/a	2	0	5	[0, 0, 0]	n/a	1	1	500	LS4	LS5	500.0	100	50	300	catFR3	0	R1236J
600.877	0.474	1668358	WORD_OFF	n/a	n/a	BOAT	n/a	2	0	5	[0, 0, 0]	n/a	1	1	500	LS4	LS5	500.0	100	50	300	catFR3	0	R1236J
601.351	0.426	1668832	STIM_OFF	n/a	n/a	n/a	n/a	2	0	5	[0, 0, 0]	n/a	0	1	500	LS4	LS5	500.0	100	50	300	catFR3	0	R1236J
601.777	1.6	1669258	WORD	n/a	wordpools/wordpool.txt	VIOLET	Flowers	3	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
603.373	0.5	1670854	STIM_ON	n/a	n/a	VIOLET	n/a	3	1	5	[0, 0, 0]	n/a	1	1	500	LS4	LS5	500.0	100	50	300	catFR3	0	R1236J
603.393	0.47	1670874	WORD_OFF	n/a	n/a	VIOLET	n/a	3	0	5	[0, 0, 0]	n/a	1	1	500	LS4	LS5	500.0	100	50	300	catFR3	0	R1236J
603.863	0.431	1671344	STIM_OFF	n/a	n/a	n/a	n/a	3	0	5	[0, 0, 0]	n/a	0	1	500	LS4	LS5	500.0	100	50	300	catFR3	0	R1236J
604.294	1.6	1671775	WORD	n/a	wordpools/wordpool.txt	LILY	Flowers	4	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
605.91	0.917	1673391	WORD_OFF	n/a	n/a	LILY	n/a	4	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
606.827	1.6	1674308	WORD	n/a	wordpools/wordpool.txt	MOSQUITO	Insects	5	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
608.443	0.967	1675924	WORD_OFF	n/a	n/a	MOSQUITO	n/a	5	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
609.41	1.6	1676891	WORD	n/a	wordpools/wordpool.txt	ANT	Insects	6	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
611.009	0.5	1678490	STIM_ON	n/a	n/a	ANT	n/a	6	1	5	[0, 0, 0]	n/a	1	1	500	LS4	LS5	500.0	100	50	300	catFR3	0	R1236J
611.028	0.471	1678509	WORD_OFF	n/a	n/a	ANT	n/a	6	0	5	[0, 0, 0]	n/a	1	1	500	LS4	LS5	500.0	100	50	300	catFR3	0	R1236J
611.499	0.495	1678980	STIM_OFF	n/a	n/a	n/a	n/a	6	0	5	[0, 0, 0]	n/a	0	1	500	LS4	LS5	500.0	100	50	300	catFR3	0	R1236J
611.994	1.6	1679475	WORD	n/a	wordpools/wordpool.txt	CARNATION	Flowers	7	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
613.611	0.833	1681092	WORD_OFF	n/a	n/a	CARNATION	n/a	7	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
614.444	1.6	1681925	WORD	n/a	wordpools/wordpool.txt	MARIGOLD	Flowers	8	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
616.052	0.5	1683533	STIM_ON	n/a	n/a	MARIGOLD	n/a	8	1	5	[0, 0, 0]	n/a	1	1	500	LS4	LS5	500.0	100	50	300	catFR3	0	R1236J
616.062	0.48	1683543	WORD_OFF	n/a	n/a	MARIGOLD	n/a	8	0	5	[0, 0, 0]	n/a	1	1	500	LS4	LS5	500.0	100	50	300	catFR3	0	R1236J
616.542	0.453	1684023	STIM_OFF	n/a	n/a	n/a	n/a	8	0	5	[0, 0, 0]	n/a	0	1	500	LS4	LS5	500.0	100	50	300	catFR3	0	R1236J
616.995	1.6	1684476	WORD	n/a	wordpools/wordpool.txt	BUS	Vehicles	9	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
618.598	0.5	1686079	STIM_ON	n/a	n/a	BUS	n/a	9	1	5	[0, 0, 0]	n/a	1	1	500	LS4	LS5	500.0	100	50	300	catFR3	0	R1236J
618.611	0.477	1686092	WORD_OFF	n/a	n/a	BUS	n/a	9	0	5	[0, 0, 0]	n/a	1	1	500	LS4	LS5	500.0	100	50	300	catFR3	0	R1236J
619.088	0.456	1686569	STIM_OFF	n/a	n/a	n/a	n/a	9	0	5	[0, 0, 0]	n/a	0	1	500	LS4	LS5	500.0	100	50	300	catFR3	0	R1236J
619.544	1.6	1687025	WORD	n/a	wordpools/wordpool.txt	CAR	Vehicles	10	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
621.153	0.5	1688634	STIM_ON	n/a	n/a	CAR	n/a	10	1	5	[0, 0, 0]	n/a	1	1	500	LS4	LS5	500.0	100	50	300	catFR3	0	R1236J
621.162	0.481	1688643	WORD_OFF	n/a	n/a	CAR	n/a	10	0	5	[0, 0, 0]	n/a	1	1	500	LS4	LS5	500.0	100	50	300	catFR3	0	R1236J
621.643	0.436	1689124	STIM_OFF	n/a	n/a	n/a	n/a	10	0	5	[0, 0, 0]	n/a	0	1	500	LS4	LS5	500.0	100	50	300	catFR3	0	R1236J
622.079	1.6	1689560	WORD	n/a	wordpools/wordpool.txt	MOTH	Insects	11	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR3	0	R1236J
623.689	0.5	1691170	STIM_ON	n/a	n/a	MOTH	n/a	11	1	5	[0, 0, 0]	n/a	1	1	500	LS4	LS5	500.0	100	50	300	catFR3	0	R1236J
623.696	0.483	1691177	WORD_OFF	n/a	n/a	MOTH	n/a	11	0	5	[0, 0, 0]	n/a	1	1	500	LS4	LS5	500.0	100	50	300	catFR3	0	R1236J
